2010-07-20 00:00	132.035	133.755	131.475	133.635	198133
2010-07-21 00:00	133.635	133.705	131.575	131.875	195287
2010-07-22 00:00	131.875	133.330	130.835	133.285	174447
2010-07-23 00:00	133.285	135.005	132.430	134.875	176757
2010-07-25 00:00	134.836	135.405	134.645	135.395	6535
2010-07-26 00:00	135.395	135.580	134.405	134.515	202300
2010-07-27 00:00	134.520	137.215	134.460	136.760	204593
2010-07-28 00:00	136.760	137.550	135.870	136.410	220606
2010-07-29 00:00	136.410	136.885	134.970	135.345	192552
2010-07-30 00:00	135.340	136.040	134.200	135.600	180375
2010-08-01 00:00	135.595	135.925	135.495	135.905	5476
2010-08-02 00:00	135.905	137.665	135.755	137.465	207088
2010-08-03 00:00	137.465	137.775	136.325	136.880	219141
2010-08-04 00:00	136.885	137.295	135.840	137.145	222311
2010-08-05 00:00	137.145	137.490	135.795	136.225	157037
2010-08-06 00:00	136.230	137.055	135.465	136.285	145037
2010-08-08 00:00	136.277	136.625	136.205	136.235	4956
2010-08-09 00:00	136.235	136.985	136.195	136.495	214714
2010-08-10 00:00	136.500	136.610	134.855	134.905	257552
2010-08-11 00:00	134.905	135.190	132.800	133.105	272809
2010-08-12 00:00	133.105	134.685	132.990	134.350	226292
2010-08-13 00:00	134.355	134.815	133.355	134.345	188022
2010-08-15 00:00	134.424	134.530	133.940	133.980	7384
2010-08-16 00:00	133.975	134.400	133.095	133.290	225566
2010-08-17 00:00	133.290	133.935	133.065	133.310	245423
2010-08-18 00:00	133.315	133.735	132.450	132.960	191500
2010-08-19 00:00	132.960	134.055	132.665	132.690	192815
2010-08-20 00:00	132.690	133.330	131.980	132.985	194644
2010-08-22 00:00	132.870	133.185	132.795	133.055	6168
2010-08-23 00:00	133.055	133.330	131.775	131.805	186212
2010-08-24 00:00	131.805	131.980	128.780	129.685	226374
2010-08-25 00:00	129.685	131.290	129.655	131.200	267983
2010-08-26 00:00	131.200	132.035	130.770	130.855	242646
2010-08-27 00:00	130.855	132.550	130.435	132.315	212408
2010-08-29 00:00	132.405	133.075	132.405	133.000	12361
2010-08-30 00:00	133.000	133.605	130.630	130.905	202413
2010-08-31 00:00	130.905	130.960	128.655	129.055	244268
2010-09-01 00:00	129.065	130.930	128.800	130.515	239280
2010-09-02 00:00	130.515	130.595	129.165	129.845	206861
2010-09-03 00:00	129.845	131.670	129.685	130.277	178294
2010-09-05 00:00	129.820	130.530	129.770	130.500	5157
2010-09-06 00:00	130.495	130.655	129.245	129.285	161903
2010-09-07 00:00	129.285	129.605	127.900	128.560	264259
2010-09-08 00:00	128.560	130.325	128.065	129.955	226921
2010-09-09 00:00	129.955	129.955	128.565	129.340	217435
2010-09-10 00:00	129.340	130.065	128.995	129.255	201273
2010-09-12 00:00	129.335	129.755	129.230	129.690	7699
2010-09-13 00:00	129.695	130.115	128.585	128.590	216858
2010-09-14 00:00	128.590	129.430	127.640	129.085	223930
2010-09-15 00:00	129.090	134.070	128.555	133.840	254701
2010-09-16 00:00	133.835	134.260	132.970	133.895	221277
2010-09-17 00:00	133.895	135.045	133.665	134.160	189398
2010-09-19 00:00	134.154	134.305	133.988	134.115	4344
2010-09-20 00:00	134.115	134.445	133.155	133.285	176797
2010-09-21 00:00	133.285	133.445	132.335	132.830	200043
2010-09-22 00:00	132.830	133.400	131.720	132.315	203077
2010-09-23 00:00	132.315	132.780	131.825	132.435	194783
2010-09-24 00:00	132.435	133.765	132.330	133.243	191636
2010-09-26 00:00	133.288	133.565	133.135	133.455	6334
