2010-08-15 00:00	86.065	86.235	85.920	85.970	13897
2010-08-16 00:00	85.970	85.980	85.110	85.180	384289
2010-08-17 00:00	85.180	85.680	85.180	85.610	425109
2010-08-18 00:00	85.610	85.610	85.185	85.460	311265
2010-08-19 00:00	85.465	85.915	84.885	85.200	413577
2010-08-20 00:00	85.200	85.820	85.195	85.605	297386
2010-08-22 00:00	85.550	85.700	85.500	85.560	9807
2010-08-23 00:00	85.560	85.640	85.050	85.080	346580
2010-08-24 00:00	85.080	85.150	83.590	84.180	419476
2010-08-25 00:00	84.180	84.830	84.035	84.780	400601
2010-08-26 00:00	84.780	84.880	84.265	84.320	323864
2010-08-27 00:00	84.315	85.450	84.270	85.215	388905
2010-08-29 00:00	85.255	85.745	85.255	85.590	19682
2010-08-30 00:00	85.595	85.900	84.485	84.600	361505
2010-08-31 00:00	84.600	84.660	83.820	84.125	384612
2010-09-01 00:00	84.125	84.660	83.670	84.510	375043
2010-09-02 00:00	84.510	84.550	83.995	84.365	297008
2010-09-03 00:00	84.365	85.215	84.160	84.250	264586
2010-09-05 00:00	84.095	84.475	84.045	84.455	6647
2010-09-06 00:00	84.455	84.490	84.040	84.165	207371
2010-09-07 00:00	84.165	84.255	83.515	83.745	402355
2010-09-08 00:00	83.745	84.040	83.340	83.990	489801
2010-09-09 00:00	83.990	84.025	83.490	83.910	463343
2010-09-10 00:00	83.910	84.380	83.750	84.155	383084
2010-09-12 00:00	84.195	84.360	84.170	84.235	9907
2010-09-13 00:00	84.235	84.280	83.500	83.600	381111
2010-09-14 00:00	83.605	83.710	82.920	83.080	403735
2010-09-15 00:00	83.070	85.770	82.875	85.605	445901
2010-09-16 00:00	85.595	85.930	85.225	85.810	382437
2010-09-17 00:00	85.810	85.925	85.595	85.840	326035
2010-09-19 00:00	85.665	85.770	85.665	85.745	4449
2010-09-20 00:00	85.740	85.800	85.505	85.720	240419
2010-09-21 00:00	85.720	85.720	84.970	84.985	325206
2010-09-22 00:00	84.985	85.000	84.275	84.590	341167
